Time [s],Packet ID,MOSI,MISO
14.965308759999999,24555,0x27,0xFF
14.965321879999999,24555,0x70,0xFF
14.965337520000000,24556,0x25,0xFF
14.965350640000000,24556,0x4F,0xFF
14.965367000000001,24557,0xA0,0xFF
14.965380359999999,24557,0x55,0xFF
14.965394760000001,24557,0xDC,0xFF
14.965409120000000,24557,0x05,0xFF
14.965423520000000,24557,0xDC,0xFF
14.965437880000000,24557,0x05,0xFF
14.965452239999999,24557,0xDC,0xFF
14.965466599999999,24557,0x05,0xFF
14.965481000000000,24557,0xDC,0xFF
14.965495360000000,24557,0x05,0xFF
14.965509720000000,24557,0x00,0xFF
14.965524120000000,24557,0x00,0xFF
14.968226359999999,24558,0x20,0xFF
14.968239519999999,24558,0x8E,0xFF
14.968254640000000,24559,0xE1,0xFF
14.968269760000000,24560,0xE2,0xFF
14.968285359999999,24561,0x27,0xFF
14.968298519999999,24561,0x70,0xFF
14.968314120000000,24562,0x25,0xFF
14.968327240000001,24562,0x49,0xFF
14.968343600000001,24563,0xA0,0xFF
14.968356999999999,24563,0x55,0xFF
14.968371360000001,24563,0xDC,0xFF
14.968385760000000,24563,0x05,0xFF
14.968400120000000,24563,0xDC,0xFF
14.968414480000000,24563,0x05,0xFF
14.968428879999999,24563,0xDC,0xFF
14.968443239999999,24563,0x05,0xFF
14.968457600000001,24563,0xDC,0xFF
14.968472000000000,24563,0x05,0xFF
14.968486360000000,24563,0x00,0xFF
14.968500720000000,24563,0x00,0xFF
14.971203120000000,24564,0x00,0xFF
14.971216280000000,24564,0x8E,0xFF
14.971231400000001,24565,0xE1,0xFF
14.971246519999999,24566,0xE2,0xFF
14.971262120000000,24567,0x27,0xFF
14.971275280000000,24567,0x70,0xFF
14.971290880000000,24568,0x25,0xFF
14.971304040000000,24568,0x4B,0xFF
14.971320400000000,24569,0xA0,0xFF
14.971333760000000,24569,0x55,0xFF
14.971348160000000,24569,0xDC,0xFF
14.971362520000000,24569,0x05,0xFF
14.971376920000001,24569,0xDC,0xFF
14.971391280000001,24569,0x05,0xFF
14.971405680000000,24569,0xDC,0xFF
14.971420040000000,24569,0x05,0xFF
14.971434400000000,24569,0xDC,0xFF
14.971448799999999,24569,0x05,0xFF
14.971463160000001,24569,0x00,0xFF
14.971477520000001,24569,0x00,0xFF
14.974179919999999,24570,0x00,0xFF
14.974193039999999,24570,0x8E,0xFF
14.974208160000000,24571,0xE1,0xFF
14.974223280000000,24572,0xE2,0xFF
14.974238919999999,24573,0x27,0xFF
14.974252040000000,24573,0x70,0xFF
14.974267640000001,24574,0x25,0xFF
14.974280800000001,24574,0x4D,0xFF
14.974297160000001,24575,0xA0,0xFF
14.974310559999999,24575,0x55,0xFF
14.974324920000001,24575,0xDC,0xFF
14.974339280000001,24575,0x05,0xFF
14.974353680000000,24575,0xDC,0xFF
14.974368040000000,24575,0x05,0xFF
14.974382439999999,24575,0xDC,0xFF
14.974396799999999,24575,0x05,0xFF
14.974411200000000,24575,0xDC,0xFF
14.974425560000000,24575,0x05,0xFF
14.974439920000000,24575,0x00,0xFF
14.974454320000000,24575,0x00,0xFF
14.977156600000001,24576,0x20,0xFF
14.977169760000001,24576,0x8E,0xFF
14.977184879999999,24577,0xE1,0xFF
14.977200000000000,24578,0xE2,0xFF
14.977215599999999,24579,0x27,0xFF
14.977228719999999,24579,0x70,0xFF
14.977244360000000,24580,0x25,0xFF
14.977257480000000,24580,0x4F,0xFF
14.977273880000000,24581,0xA0,0xFF
14.977287240000001,24581,0x55,0xFF
14.977301600000001,24581,0xDC,0xFF
14.977316000000000,24581,0x05,0xFF
14.977330360000000,24581,0xDC,0xFF
14.977344720000000,24581,0x05,0xFF
14.977359119999999,24581,0xDC,0xFF
14.977373480000001,24581,0x05,0xFF
14.977387880000000,24581,0xDC,0xFF
14.977402240000000,24581,0x05,0xFF
14.977416600000000,24581,0x00,0xFF
14.977430999999999,24581,0x00,0xFF
14.980133520000001,24582,0x00,0xFF
14.980146680000001,24582,0x8E,0xFF
14.980161799999999,24583,0xE1,0xFF
14.980176920000000,24584,0xE2,0xFF
14.980192519999999,24585,0x27,0xFF
14.980205639999999,24585,0x70,0xFF
14.980221280000000,24586,0x25,0xFF
14.980234400000001,24586,0x49,0xFF
14.980250760000001,24587,0xA0,0xFF
14.980264160000001,24587,0x55,0xFF
14.980278520000001,24587,0xDC,0xFF
14.980292880000000,24587,0x05,0xFF
14.980307280000000,24587,0xDC,0xFF
14.980321640000000,24587,0x05,0xFF
14.980336039999999,24587,0xDC,0xFF
14.980350400000001,24587,0x05,0xFF
14.980364800000000,24587,0xDC,0xFF
14.980379160000000,24587,0x05,0xFF
14.980393520000000,24587,0x00,0xFF
14.980407880000000,24587,0x00,0xFF
14.983110520000000,24588,0x20,0xFF
14.983123640000001,24588,0x8E,0xFF
14.983138759999999,24589,0xE1,0xFF
14.983153880000000,24590,0xE2,0xFF
14.983169520000001,24591,0x27,0xFF
14.983182640000001,24591,0x70,0xFF
14.983198280000000,24592,0x25,0xFF
14.983211400000000,24592,0x4B,0xFF
14.983227760000000,24593,0xA0,0xFF
14.983241120000001,24593,0x55,0xFF
14.983255520000000,24593,0xDC,0xFF
14.983269880000000,24593,0x05,0xFF
14.983284279999999,24593,0xDC,0xFF
14.983298639999999,24593,0x05,0xFF
14.983313040000001,24593,0xDC,0xFF
14.983327400000000,24593,0x05,0xFF
14.983341760000000,24593,0xDC,0xFF
14.983356120000000,24593,0x05,0xFF
14.983370519999999,24593,0x00,0xFF
14.983384879999999,24593,0x00,0xFF
14.986087360000001,24594,0x00,0xFF
14.986100520000001,24594,0x8E,0xFF
14.986115640000000,24595,0xE1,0xFF
14.986130760000000,24596,0xE2,0xFF
14.986146359999999,24597,0x27,0xFF
14.986159480000000,24597,0x70,0xFF
14.986175120000000,24598,0x25,0xFF
14.986188240000001,24598,0x4D,0xFF
14.986204600000001,24599,0xA0,0xFF
14.986217999999999,24599,0x55,0xFF
14.986232360000001,24599,0xDC,0xFF
14.986246720000000,24599,0x05,0xFF
14.986261120000000,24599,0xDC,0xFF
14.986275480000000,24599,0x05,0xFF
14.986289879999999,24599,0xDC,0xFF
14.986304240000001,24599,0x05,0xFF
14.986318600000001,24599,0xDC,0xFF
14.986333000000000,24599,0x05,0xFF
14.986347360000000,24599,0x00,0xFF
14.986361720000000,24599,0x00,0xFF
14.989064040000001,24600,0x00,0xFF
14.989077200000001,24600,0x8E,0xFF
14.989092319999999,24601,0xE1,0xFF
14.989107440000000,24602,0xE2,0xFF
14.989123040000001,24603,0x27,0xFF
14.989136159999999,24603,0x70,0xFF
14.989151800000000,24604,0x25,0xFF
14.989164920000000,24604,0x4F,0xFF
14.989181280000000,24605,0xA0,0xFF
14.989194680000001,24605,0x55,0xFF
14.989209040000000,24605,0xDC,0xFF
14.989223400000000,24605,0x05,0xFF
14.989237800000000,24605,0xDC,0xFF
14.989252159999999,24605,0x05,0xFF
14.989266560000001,24605,0xDC,0xFF
14.989280920000001,24605,0x05,0xFF
14.989295280000000,24605,0xDC,0xFF
14.989309680000000,24605,0x05,0xFF
14.989324040000000,24605,0x00,0xFF
14.989338399999999,24605,0x00,0xFF
14.992040840000000,24606,0x00,0xFF
14.992054000000000,24606,0x8E,0xFF
14.992069120000000,24607,0xE1,0xFF
14.992084240000001,24608,0xE2,0xFF
14.992099840000000,24609,0x27,0xFF
14.992113000000000,24609,0x70,0xFF
14.992128599999999,24610,0x25,0xFF
14.992141760000001,24610,0x49,0xFF
14.992158119999999,24611,0xA0,0xFF
14.992171480000000,24611,0x55,0xFF
14.992185879999999,24611,0xDC,0xFF
14.992200240000001,24611,0x05,0xFF
14.992214640000000,24611,0xDC,0xFF
14.992229000000000,24611,0x05,0xFF
14.992243400000000,24611,0xDC,0xFF
14.992257759999999,24611,0x05,0xFF
14.992272120000001,24611,0xDC,0xFF
14.992286520000000,24611,0x05,0xFF
14.992300880000000,24611,0x00,0xFF
14.992315240000000,24611,0x00,0xFF
14.995017799999999,24612,0x20,0xFF
14.995030920000000,24612,0x8E,0xFF
14.995046040000000,24613,0xE1,0xFF
14.995061160000001,24614,0xE2,0xFF
14.995076800000000,24615,0x27,0xFF
14.995089920000000,24615,0x70,0xFF
14.995105560000001,24616,0x25,0xFF
14.995118679999999,24616,0x4B,0xFF
14.995135039999999,24617,0xA0,0xFF
14.995148439999999,24617,0x55,0xFF
14.995162799999999,24617,0xDC,0xFF
14.995177160000001,24617,0x05,0xFF
14.995191560000000,24617,0xDC,0xFF
14.995205920000000,24617,0x05,0xFF
14.995220320000000,24617,0xDC,0xFF
14.995234679999999,24617,0x05,0xFF
14.995249080000001,24617,0xDC,0xFF
14.995263440000000,24617,0x05,0xFF
14.995277800000000,24617,0x00,0xFF
14.995292200000000,24617,0x00,0xFF
14.997994479999999,24618,0x00,0xFF
14.998007640000001,24618,0x8E,0xFF
14.998022760000000,24619,0xE1,0xFF
14.998037880000000,24620,0xE2,0xFF
14.998053479999999,24621,0x27,0xFF
14.998066639999999,24621,0x70,0xFF
14.998082240000000,24622,0x25,0xFF
14.998095360000001,24622,0x4D,0xFF
14.998111720000001,24623,0xA0,0xFF
14.998125119999999,24623,0x55,0xFF
14.998139480000001,24623,0xDC,0xFF
14.998153840000001,24623,0x05,0xFF
14.998168240000000,24623,0xDC,0xFF
14.998182600000000,24623,0x05,0xFF
14.998196999999999,24623,0xDC,0xFF
14.998211360000001,24623,0x05,0xFF
14.998225720000001,24623,0xDC,0xFF
14.998240080000000,24623,0x05,0xFF
14.998254480000000,24623,0x00,0xFF
14.998268840000000,24623,0x00,0xFF
15.000971320000000,24624,0x20,0xFF
15.000984440000000,24624,0x8E,0xFF
15.000999560000000,24625,0xE1,0xFF
15.001014680000001,24626,0xE2,0xFF
15.001030320000000,24627,0x27,0xFF
15.001043440000000,24627,0x70,0xFF
15.001059039999999,24628,0x25,0xFF
15.001072199999999,24628,0x4F,0xFF
15.001088559999999,24629,0xA0,0xFF
15.001101920000000,24629,0x55,0xFF
15.001116320000000,24629,0xDC,0xFF
15.001130679999999,24629,0x05,0xFF
15.001145040000001,24629,0xDC,0xFF
15.001159440000000,24629,0x05,0xFF
15.001173800000000,24629,0xDC,0xFF
15.001188160000000,24629,0x05,0xFF
15.001202559999999,24629,0xDC,0xFF
15.001216919999999,24629,0x05,0xFF
15.001231280000001,24629,0x00,0xFF
15.001245680000000,24629,0x00,0xFF
15.003948039999999,24630,0x00,0xFF
15.003961200000001,24630,0x8E,0xFF
15.003976320000000,24631,0xE1,0xFF
15.003991440000000,24632,0xE2,0xFF
15.004007079999999,24633,0x27,0xFF
15.004020199999999,24633,0x70,0xFF
15.004035800000000,24634,0x25,0xFF
15.004048960000000,24634,0x49,0xFF
15.004065320000000,24635,0xA0,0xFF
15.004078679999999,24635,0x55,0xFF
15.004093080000001,24635,0xDC,0xFF
15.004107440000000,24635,0x05,0xFF
15.004121840000000,24635,0xDC,0xFF
15.004136200000000,24635,0x05,0xFF
15.004150599999999,24635,0xDC,0xFF
15.004164960000001,24635,0x05,0xFF
15.004179320000000,24635,0xDC,0xFF
15.004193720000000,24635,0x05,0xFF
15.004208080000000,24635,0x00,0xFF
15.004222479999999,24635,0x00,0xFF
15.006924880000000,24636,0x20,0xFF
15.006938000000000,24636,0x8E,0xFF
15.006953120000000,24637,0xE1,0xFF
15.006968240000001,24638,0xE2,0xFF
15.006983840000000,24639,0x27,0xFF
15.006997000000000,24639,0x70,0xFF
15.007012599999999,24640,0x25,0xFF
15.007025759999999,24640,0x4B,0xFF
15.007042119999999,24641,0xA0,0xFF
15.007055480000000,24641,0x55,0xFF
15.007069880000000,24641,0xDC,0xFF
15.007084239999999,24641,0x05,0xFF
15.007098600000001,24641,0xDC,0xFF
15.007113000000000,24641,0x05,0xFF
15.007127360000000,24641,0xDC,0xFF
15.007141720000000,24641,0x05,0xFF
15.007156119999999,24641,0xDC,0xFF
15.007170479999999,24641,0x05,0xFF
15.007184840000001,24641,0x00,0xFF
15.007199200000001,24641,0x00,0xFF
15.009901599999999,24642,0x00,0xFF
15.009914759999999,24642,0x8E,0xFF
15.009929880000000,24643,0xE1,0xFF
15.009945000000000,24644,0xE2,0xFF
15.009960599999999,24645,0x27,0xFF
15.009973759999999,24645,0x70,0xFF
15.009989360000001,24646,0x25,0xFF
15.010002480000001,24646,0x4D,0xFF
15.010018880000001,24647,0xA0,0xFF
15.010032239999999,24647,0x55,0xFF
15.010046640000001,24647,0xDC,0xFF
15.010061000000000,24647,0x05,0xFF
15.010075400000000,24647,0xDC,0xFF
15.010089760000000,24647,0x05,0xFF
15.010104119999999,24647,0xDC,0xFF
15.010118520000001,24647,0x05,0xFF
15.010132880000000,24647,0xDC,0xFF
15.010147240000000,24647,0x05,0xFF
15.010161640000000,24647,0x00,0xFF
15.010176000000000,24647,0x00,0xFF
15.012878600000001,24648,0x20,0xFF
15.012891720000001,24648,0x8E,0xFF
15.012906839999999,24649,0xE1,0xFF
15.012921960000000,24650,0xE2,0xFF
15.012937600000001,24651,0x27,0xFF
15.012950719999999,24651,0x70,0xFF
15.012966320000000,24652,0x25,0xFF
15.012979480000000,24652,0x4F,0xFF
15.012995840000000,24653,0xA0,0xFF
15.013009240000001,24653,0x55,0xFF
15.013023600000000,24653,0xDC,0xFF
15.013037960000000,24653,0x05,0xFF
15.013052320000000,24653,0xDC,0xFF
15.013066719999999,24653,0x05,0xFF
15.013081079999999,24653,0xDC,0xFF
15.013095440000001,24653,0x05,0xFF
15.013109840000000,24653,0xDC,0xFF
15.013124200000000,24653,0x05,0xFF
15.013138560000000,24653,0x00,0xFF
15.013152959999999,24653,0x00,0xFF
15.015855240000000,24654,0x00,0xFF
15.015868360000001,24654,0x8E,0xFF
15.015883479999999,24655,0xE1,0xFF
15.015898600000000,24656,0xE2,0xFF
15.015914240000001,24657,0x27,0xFF
15.015927359999999,24657,0x70,0xFF
15.015942960000000,24658,0x25,0xFF
15.015956120000000,24658,0x49,0xFF
15.015972480000000,24659,0xA0,0xFF
15.015985840000001,24659,0x55,0xFF
15.016000240000000,24659,0xDC,0xFF
15.016014600000000,24659,0x05,0xFF
15.016028960000000,24659,0xDC,0xFF
15.016043359999999,24659,0x05,0xFF
15.016057719999999,24659,0xDC,0xFF
15.016072080000001,24659,0x05,0xFF
15.016086480000000,24659,0xDC,0xFF
15.016100840000000,24659,0x05,0xFF
15.016115200000000,24659,0x00,0xFF
15.016129560000000,24659,0x00,0xFF
15.018831759999999,24660,0x00,0xFF
15.018844919999999,24660,0x8E,0xFF
15.018860040000000,24661,0xE1,0xFF
15.018875160000000,24662,0xE2,0xFF
15.018890760000000,24663,0x27,0xFF
15.018903880000000,24663,0x70,0xFF
15.018919520000001,24664,0x25,0xFF
15.018932639999999,24664,0x4B,0xFF
15.018948999999999,24665,0xA0,0xFF
15.018962360000000,24665,0x55,0xFF
15.018976759999999,24665,0xDC,0xFF
15.018991120000001,24665,0x05,0xFF
15.019005520000000,24665,0xDC,0xFF
15.019019880000000,24665,0x05,0xFF
15.019034240000000,24665,0xDC,0xFF
15.019048639999999,24665,0x05,0xFF
15.019062999999999,24665,0xDC,0xFF
15.019077360000001,24665,0x05,0xFF
15.019091760000000,24665,0x00,0xFF
15.019106120000000,24665,0x00,0xFF
15.021808360000000,24666,0x00,0xFF
15.021821520000000,24666,0x8E,0xFF
15.021836640000000,24667,0xE1,0xFF
15.021851760000001,24668,0xE2,0xFF
15.021867360000000,24669,0x27,0xFF
15.021880480000000,24669,0x70,0xFF
15.021896079999999,24670,0x25,0xFF
15.021909239999999,24670,0x4D,0xFF
15.021925599999999,24671,0xA0,0xFF
15.021938960000000,24671,0x55,0xFF
15.021953359999999,24671,0xDC,0xFF
15.021967719999999,24671,0x05,0xFF
15.021982080000001,24671,0xDC,0xFF
15.021996480000000,24671,0x05,0xFF
15.022010840000000,24671,0xDC,0xFF
15.022025200000000,24671,0x05,0xFF
15.022039599999999,24671,0xDC,0xFF
15.022053959999999,24671,0x05,0xFF
15.022068320000001,24671,0x00,0xFF
15.022082720000000,24671,0x00,0xFF
15.024785160000000,24672,0x00,0xFF
15.024798320000000,24672,0x8E,0xFF
15.024813440000001,24673,0xE1,0xFF
15.024828560000000,24674,0xE2,0xFF
15.024844160000001,24675,0x27,0xFF
15.024857320000001,24675,0x70,0xFF
15.024872920000000,24676,0x25,0xFF
15.024886040000000,24676,0x4F,0xFF
15.024902440000000,24677,0xA0,0xFF
15.024915800000000,24677,0x55,0xFF
15.024930200000000,24677,0xDC,0xFF
15.024944560000000,24677,0x05,0xFF
15.024958920000000,24677,0xDC,0xFF
15.024973320000001,24677,0x05,0xFF
15.024987680000001,24677,0xDC,0xFF
15.025002040000000,24677,0x05,0xFF
15.025016440000000,24677,0xDC,0xFF
15.025030800000000,24677,0x05,0xFF
15.025045159999999,24677,0x00,0xFF
15.025059560000001,24677,0x00,0xFF
15.027761800000000,24678,0x00,0xFF
15.027774960000000,24678,0x8E,0xFF
15.027790080000001,24679,0xE1,0xFF
15.027805200000000,24680,0xE2,0xFF
15.027820800000001,24681,0x27,0xFF
15.027833920000001,24681,0x70,0xFF
15.027849560000000,24682,0x25,0xFF
15.027862680000000,24682,0x49,0xFF
15.027879040000000,24683,0xA0,0xFF
15.027892400000001,24683,0x55,0xFF
15.027906800000000,24683,0xDC,0xFF
15.027921160000000,24683,0x05,0xFF
15.027935560000000,24683,0xDC,0xFF
15.027949919999999,24683,0x05,0xFF
15.027964280000001,24683,0xDC,0xFF
15.027978640000001,24683,0x05,0xFF
15.027993040000000,24683,0xDC,0xFF
15.028007400000000,24683,0x05,0xFF
15.028021799999999,24683,0x00,0xFF
15.028036159999999,24683,0x00,0xFF
15.030738440000000,24684,0x00,0xFF
15.030751600000000,24684,0x8E,0xFF
15.030766720000001,24685,0xE1,0xFF
15.030781840000000,24686,0xE2,0xFF
15.030797440000001,24687,0x27,0xFF
15.030810560000001,24687,0x70,0xFF
15.030826200000000,24688,0x25,0xFF
15.030839320000000,24688,0x4B,0xFF
15.030855680000000,24689,0xA0,0xFF
15.030869040000001,24689,0x55,0xFF
15.030883440000000,24689,0xDC,0xFF
15.030897800000000,24689,0x05,0xFF
15.030912200000000,24689,0xDC,0xFF
15.030926559999999,24689,0x05,0xFF
15.030940920000001,24689,0xDC,0xFF
15.030955320000000,24689,0x05,0xFF
15.030969680000000,24689,0xDC,0xFF
15.030984040000000,24689,0x05,0xFF
15.030998439999999,24689,0x00,0xFF
15.031012799999999,24689,0x00,0xFF
15.033715160000000,24690,0x00,0xFF
15.033728280000000,24690,0x8E,0xFF
15.033743400000001,24691,0xE1,0xFF
15.033758519999999,24692,0xE2,0xFF
15.033774120000000,24693,0x27,0xFF
15.033787280000000,24693,0x70,0xFF
15.033802880000000,24694,0x25,0xFF
15.033816040000000,24694,0x4D,0xFF
15.033832400000000,24695,0xA0,0xFF
15.033845760000000,24695,0x55,0xFF
15.033860120000000,24695,0xDC,0xFF
15.033874480000000,24695,0x05,0xFF
15.033888879999999,24695,0xDC,0xFF
15.033903240000001,24695,0x05,0xFF
15.033917640000000,24695,0xDC,0xFF
15.033932000000000,24695,0x05,0xFF
15.033946360000000,24695,0xDC,0xFF
15.033960759999999,24695,0x05,0xFF
15.033975119999999,24695,0x00,0xFF
15.033989480000001,24695,0x00,0xFF
15.036691720000000,24696,0x00,0xFF
15.036704880000000,24696,0x8E,0xFF
15.036720000000001,24697,0xE1,0xFF
15.036735119999999,24698,0xE2,0xFF
15.036750720000001,24699,0x27,0xFF
15.036763880000001,24699,0x70,0xFF
15.036779480000000,24700,0x25,0xFF
15.036792600000000,24700,0x4F,0xFF
15.036808960000000,24701,0xA0,0xFF
15.036822360000000,24701,0x55,0xFF
15.036836720000000,24701,0xDC,0xFF
15.036851080000000,24701,0x05,0xFF
15.036865479999999,24701,0xDC,0xFF
15.036879839999999,24701,0x05,0xFF
15.036894240000001,24701,0xDC,0xFF
15.036908600000000,24701,0x05,0xFF
15.036922960000000,24701,0xDC,0xFF
15.036937320000000,24701,0x05,0xFF
15.036951680000000,24701,0x00,0xFF
15.036966079999999,24701,0x00,0xFF
15.039668360000000,24702,0x00,0xFF
15.039681520000000,24702,0x8E,0xFF
15.039696640000001,24703,0xE1,0xFF
15.039711759999999,24704,0xE2,0xFF
15.039727360000001,24705,0x27,0xFF
15.039740520000001,24705,0x70,0xFF
15.039756120000000,24706,0x25,0xFF
15.039769240000000,24706,0x49,0xFF
15.039785600000000,24707,0xA0,0xFF
15.039799000000000,24707,0x55,0xFF
15.039813360000000,24707,0xDC,0xFF
15.039827760000000,24707,0x05,0xFF
15.039842119999999,24707,0xDC,0xFF
15.039856479999999,24707,0x05,0xFF
15.039870880000000,24707,0xDC,0xFF
15.039885240000000,24707,0x05,0xFF
15.039899600000000,24707,0xDC,0xFF
15.039913960000000,24707,0x05,0xFF
15.039928359999999,24707,0x00,0xFF
15.039942720000001,24707,0x00,0xFF
15.042645080000000,24708,0x20,0xFF
15.042658240000000,24708,0x8E,0xFF
15.042673360000000,24709,0xE1,0xFF
15.042688480000001,24710,0xE2,0xFF
15.042704080000000,24711,0x27,0xFF
15.042717240000000,24711,0x70,0xFF
15.042732839999999,24712,0x25,0xFF
15.042745960000000,24712,0x4B,0xFF
15.042762320000000,24713,0xA0,0xFF
15.042775720000000,24713,0x55,0xFF
15.042790080000000,24713,0xDC,0xFF
15.042804439999999,24713,0x05,0xFF
15.042818840000001,24713,0xDC,0xFF
15.042833200000000,24713,0x05,0xFF
15.042847600000000,24713,0xDC,0xFF
15.042861960000000,24713,0x05,0xFF
15.042876320000000,24713,0xDC,0xFF
15.042890679999999,24713,0x05,0xFF
15.042905080000001,24713,0x00,0xFF
15.042919440000000,24713,0x00,0xFF
15.045621680000000,24714,0x20,0xFF
15.045634800000000,24714,0x8E,0xFF
15.045649920000001,24715,0xE1,0xFF
15.045665039999999,24716,0xE2,0xFF
15.045680640000000,24717,0x27,0xFF
15.045693800000000,24717,0x70,0xFF
15.045709400000000,24718,0x25,0xFF
15.045722520000000,24718,0x4D,0xFF
15.045738880000000,24719,0xA0,0xFF
15.045752280000000,24719,0x55,0xFF
15.045766640000000,24719,0xDC,0xFF
15.045781040000000,24719,0x05,0xFF
15.045795399999999,24719,0xDC,0xFF
15.045809759999999,24719,0x05,0xFF
15.045824160000000,24719,0xDC,0xFF
15.045838520000000,24719,0x05,0xFF
15.045852880000000,24719,0xDC,0xFF
15.045867240000000,24719,0x05,0xFF
15.045881639999999,24719,0x00,0xFF
15.045896000000001,24719,0x00,0xFF
15.048598399999999,24720,0x00,0xFF
15.048611520000000,24720,0x8E,0xFF
15.048626640000000,24721,0xE1,0xFF
15.048641760000001,24722,0xE2,0xFF
15.048657360000000,24723,0x27,0xFF
15.048670480000000,24723,0x70,0xFF
15.048686119999999,24724,0x25,0xFF
15.048699239999999,24724,0x4F,0xFF
15.048715600000000,24725,0xA0,0xFF
15.048729000000000,24725,0x55,0xFF
15.048743360000000,24725,0xDC,0xFF
15.048757719999999,24725,0x05,0xFF
15.048772120000001,24725,0xDC,0xFF
15.048786480000000,24725,0x05,0xFF
15.048800880000000,24725,0xDC,0xFF
15.048815240000000,24725,0x05,0xFF
15.048829599999999,24725,0xDC,0xFF
15.048843959999999,24725,0x05,0xFF
15.048858360000001,24725,0x00,0xFF
15.048872720000000,24725,0x00,0xFF
15.051575000000000,24726,0x00,0xFF
15.051588160000000,24726,0x8E,0xFF
15.051603280000000,24727,0xE1,0xFF
15.051618400000001,24728,0xE2,0xFF
15.051634000000000,24729,0x27,0xFF
15.051647120000000,24729,0x70,0xFF
15.051662759999999,24730,0x25,0xFF
15.051675879999999,24730,0x49,0xFF
15.051692240000000,24731,0xA0,0xFF
15.051705640000000,24731,0x55,0xFF
15.051720000000000,24731,0xDC,0xFF
15.051734359999999,24731,0x05,0xFF
15.051748760000001,24731,0xDC,0xFF
15.051763120000000,24731,0x05,0xFF
15.051777480000000,24731,0xDC,0xFF
15.051791840000000,24731,0x05,0xFF
15.051806239999999,24731,0xDC,0xFF
15.051820599999999,24731,0x05,0xFF
15.051834960000001,24731,0x00,0xFF
15.051849360000000,24731,0x00,0xFF
15.054551520000000,24732,0x00,0xFF
15.054564640000001,24732,0x8E,0xFF
15.054579759999999,24733,0xE1,0xFF
15.054594880000000,24734,0xE2,0xFF
15.054610520000001,24735,0x27,0xFF
15.054623640000001,24735,0x70,0xFF
15.054639240000000,24736,0x25,0xFF
15.054652400000000,24736,0x4B,0xFF
15.054668760000000,24737,0xA0,0xFF
15.054682120000001,24737,0x55,0xFF
15.054696520000000,24737,0xDC,0xFF
15.054710880000000,24737,0x05,0xFF
15.054725240000000,24737,0xDC,0xFF
15.054739639999999,24737,0x05,0xFF
15.054754000000001,24737,0xDC,0xFF
15.054768360000001,24737,0x05,0xFF
15.054782760000000,24737,0xDC,0xFF
15.054797120000000,24737,0x05,0xFF
15.054811480000000,24737,0x00,0xFF
15.054825879999999,24737,0x00,0xFF
15.057528039999999,24738,0x00,0xFF
15.057541160000000,24738,0x8E,0xFF
15.057556280000000,24739,0xE1,0xFF
15.057571400000000,24740,0xE2,0xFF
15.057587040000000,24741,0x27,0xFF
15.057600160000000,24741,0x70,0xFF
15.057615759999999,24742,0x25,0xFF
15.057628920000001,24742,0x4D,0xFF
15.057645279999999,24743,0xA0,0xFF
15.057658640000000,24743,0x55,0xFF
15.057673039999999,24743,0xDC,0xFF
15.057687400000001,24743,0x05,0xFF
15.057701760000000,24743,0xDC,0xFF
15.057716160000000,24743,0x05,0xFF
15.057730520000000,24743,0xDC,0xFF
15.057744880000000,24743,0x05,0xFF
15.057759280000001,24743,0xDC,0xFF
15.057773640000001,24743,0x05,0xFF
15.057788000000000,24743,0x00,0xFF
15.057802400000000,24743,0x00,0xFF
15.060504800000000,24744,0x20,0xFF
15.060517960000000,24744,0x8E,0xFF
15.060533080000001,24745,0xE1,0xFF
15.060548199999999,24746,0xE2,0xFF
15.060563800000001,24747,0x27,0xFF
15.060576920000001,24747,0x70,0xFF
15.060592560000000,24748,0x25,0xFF
15.060605680000000,24748,0x4F,0xFF
15.060622040000000,24749,0xA0,0xFF
15.060635400000001,24749,0x55,0xFF
15.060649800000000,24749,0xDC,0xFF
15.060664160000000,24749,0x05,0xFF
15.060678559999999,24749,0xDC,0xFF
15.060692919999999,24749,0x05,0xFF
15.060707320000001,24749,0xDC,0xFF
15.060721680000000,24749,0x05,0xFF
15.060736040000000,24749,0xDC,0xFF
15.060750400000000,24749,0x05,0xFF
15.060764799999999,24749,0x00,0xFF
15.060779159999999,24749,0x00,0xFF
15.063481400000001,24750,0x20,0xFF
15.063494560000001,24750,0x8E,0xFF
15.063509679999999,24751,0xE1,0xFF
15.063524800000000,24752,0xE2,0xFF
15.063540400000001,24753,0x27,0xFF
15.063553519999999,24753,0x70,0xFF
15.063569160000000,24754,0x25,0xFF
15.063582280000000,24754,0x49,0xFF
15.063598640000000,24755,0xA0,0xFF
15.063612040000001,24755,0x55,0xFF
15.063626400000000,24755,0xDC,0xFF
15.063640760000000,24755,0x05,0xFF
15.063655160000000,24755,0xDC,0xFF
15.063669519999999,24755,0x05,0xFF
15.063683920000001,24755,0xDC,0xFF
15.063698280000001,24755,0x05,0xFF
15.063712640000000,24755,0xDC,0xFF
15.063727000000000,24755,0x05,0xFF
15.063741400000000,24755,0x00,0xFF
15.063755759999999,24755,0x00,0xFF
15.066458080000000,24756,0x20,0xFF
15.066471200000001,24756,0x8E,0xFF
15.066486319999999,24757,0xE1,0xFF
15.066501479999999,24758,0xE2,0xFF
15.066517080000001,24759,0x27,0xFF
15.066530200000001,24759,0x70,0xFF
15.066545800000000,24760,0x25,0xFF
15.066558960000000,24760,0x4B,0xFF
