Time [s],Packet ID,MOSI,MISO
0.213805040000000,46,0x4A,0xFF
0.213819440000000,46,0x98,0xFF
0.213833800000000,46,0x64,0xFF
0.213848200000000,46,0xDC,0xFF
0.213862560000000,46,0x05,0xFF
0.213876960000000,46,0xDC,0xFF
0.213891360000000,46,0x05,0xFF
0.213905720000000,46,0x00,0xFF
0.213920120000000,46,0x00,0xFF
0.216620960000000,47,0x00,0xFF
0.216634120000000,47,0x8E,0xFF
0.216649240000000,48,0xE1,0xFF
0.216664400000000,49,0xE2,0xFF
0.216680000000000,50,0x27,0xFF
0.216693160000000,50,0x70,0xFF
0.216708800000000,51,0x25,0xFF
0.216721920000000,51,0x02,0xFF
0.216740280000000,52,0xA0,0xFF
0.216753680000000,52,0xAA,0xFF
0.216768080000000,52,0xD7,0xFF
0.216782440000000,52,0x4A,0xFF
0.216796840000000,52,0x98,0xFF
0.216811200000000,52,0x64,0xFF
0.216825600000000,52,0xDC,0xFF
0.216840000000000,52,0x05,0xFF
0.216854400000000,52,0xDC,0xFF
0.216868760000000,52,0x05,0xFF
0.216883160000000,52,0x00,0xFF
0.216897520000000,52,0x00,0xFF
0.219598240000000,53,0x20,0xFF
0.219611360000000,53,0x8E,0xFF
0.219626520000000,54,0xE1,0xFF
0.219641640000000,55,0xE2,0xFF
0.219657280000000,56,0x27,0xFF
0.219670440000000,56,0x70,0xFF
0.219686040000000,57,0x25,0xFF
0.219699160000000,57,0x02,0xFF
0.219717520000000,58,0xA0,0xFF
0.219730920000000,58,0xAA,0xFF
0.219745320000000,58,0xD7,0xFF
0.219759680000000,58,0x4A,0xFF
0.219774080000000,58,0x98,0xFF
0.219788440000000,58,0x64,0xFF
0.219802840000000,58,0xDC,0xFF
0.219817200000000,58,0x05,0xFF
0.219831600000000,58,0xDC,0xFF
0.219845960000000,58,0x05,0xFF
0.219860360000000,58,0x00,0xFF
0.219874760000000,58,0x00,0xFF
0.222575400000000,59,0x20,0xFF
0.222588520000000,59,0x8E,0xFF
0.222603680000000,60,0xE1,0xFF
0.222618800000000,61,0xE2,0xFF
0.222634400000000,62,0x27,0xFF
0.222647560000000,62,0x70,0xFF
0.222663160000000,63,0x25,0xFF
0.222676320000000,63,0x02,0xFF
0.222694680000000,64,0xA0,0xFF
0.222708080000000,64,0xAA,0xFF
0.222722480000000,64,0xD7,0xFF
0.222736840000000,64,0x4A,0xFF
0.222751240000000,64,0x98,0xFF
0.222765600000000,64,0x64,0xFF
0.222780000000000,64,0xDC,0xFF
0.222794360000000,64,0x05,0xFF
0.222808760000000,64,0xDC,0xFF
0.222823120000000,64,0x05,0xFF
0.222837520000000,64,0x00,0xFF
0.222851920000000,64,0x00,0xFF
0.225552800000000,65,0x20,0xFF
0.225565960000000,65,0x8E,0xFF
0.225581080000000,66,0xE1,0xFF
0.225596240000000,67,0xE2,0xFF
0.225611840000000,68,0x27,0xFF
0.225625000000000,68,0x70,0xFF
0.225640640000000,69,0x25,0xFF
0.225653760000000,69,0x02,0xFF
0.225672120000000,70,0xA0,0xFF
0.225685520000000,70,0xAA,0xFF
0.225699880000000,70,0xD7,0xFF
0.225714280000000,70,0x4A,0xFF
0.225728680000000,70,0x98,0xFF
0.225743040000000,70,0x64,0xFF
0.225757440000000,70,0xDC,0xFF
0.225771800000000,70,0x05,0xFF
0.225786200000000,70,0xDC,0xFF
0.225800560000000,70,0x05,0xFF
0.225814960000000,70,0x00,0xFF
0.225829360000000,70,0x00,0xFF
0.228529840000000,71,0x20,0xFF
0.228542960000000,71,0x8E,0xFF
0.228558120000000,72,0xE1,0xFF
0.228573240000000,73,0xE2,0xFF
0.228588880000000,74,0x27,0xFF
0.228602000000000,74,0x70,0xFF
0.228617640000000,75,0x25,0xFF
0.228630760000000,75,0x02,0xFF
0.228649160000000,76,0xA0,0xFF
0.228662520000000,76,0xAA,0xFF
0.228676920000000,76,0xD7,0xFF
0.228691280000000,76,0x4A,0xFF
0.228705680000000,76,0x98,0xFF
0.228720080000000,76,0x64,0xFF
0.228734440000000,76,0xDC,0xFF
0.228748840000000,76,0x05,0xFF
0.228763200000000,76,0xDC,0xFF
0.228777600000000,76,0x05,0xFF
0.228791960000000,76,0x00,0xFF
0.228806360000000,76,0x00,0xFF
0.231507000000000,77,0x00,0xFF
0.231520160000000,77,0x8E,0xFF
0.231535280000000,78,0xE1,0xFF
0.231550400000000,79,0xE2,0xFF
0.231566040000000,80,0x27,0xFF
0.231579160000000,80,0x70,0xFF
0.231594800000000,81,0x25,0xFF
0.231607960000000,81,0x02,0xFF
0.231626320000000,82,0xA0,0xFF
0.231639720000000,82,0xAA,0xFF
0.231654080000000,82,0xD7,0xFF
0.231668440000000,82,0x4A,0xFF
0.231682840000000,82,0x98,0xFF
0.231697200000000,82,0x64,0xFF
0.231711600000000,82,0xDC,0xFF
0.231726000000000,82,0x05,0xFF
0.231740360000000,82,0xDC,0xFF
0.231754760000000,82,0x05,0xFF
0.231769120000000,82,0x00,0xFF
0.231783520000000,82,0x00,0xFF
0.234484080000000,83,0x20,0xFF
0.234497200000000,83,0x8E,0xFF
0.234512360000000,84,0xE1,0xFF
0.234527480000000,85,0xE2,0xFF
0.234543080000000,86,0x27,0xFF
0.234556240000000,86,0x70,0xFF
0.234571880000000,87,0x25,0xFF
0.234585040000000,87,0x02,0xFF
0.234603360000000,88,0xA0,0xFF
0.234616760000000,88,0xAA,0xFF
0.234631160000000,88,0xD7,0xFF
0.234645520000000,88,0x4A,0xFF
0.234659920000000,88,0x98,0xFF
0.234674280000000,88,0x64,0xFF
0.234688680000000,88,0xDC,0xFF
0.234703080000000,88,0x05,0xFF
0.234717440000000,88,0xDC,0xFF
0.234731840000000,88,0x05,0xFF
0.234746200000000,88,0x00,0xFF
0.234760600000000,88,0x00,0xFF
0.237461280000000,89,0x20,0xFF
0.237474400000000,89,0x8E,0xFF
0.237489560000000,90,0xE1,0xFF
0.237504680000000,91,0xE2,0xFF
0.237520320000000,92,0x27,0xFF
0.237533440000000,92,0x70,0xFF
0.237549040000000,93,0x25,0xFF
0.237562200000000,93,0x02,0xFF
0.237580560000000,94,0xA0,0xFF
0.237593960000000,94,0xAA,0xFF
0.237608360000000,94,0xD7,0xFF
0.237622720000000,94,0x4A,0xFF
0.237637120000000,94,0x98,0xFF
0.237651480000000,94,0x64,0xFF
0.237665880000000,94,0xDC,0xFF
0.237680240000000,94,0x05,0xFF
0.237694640000000,94,0xDC,0xFF
0.237709000000000,94,0x05,0xFF
0.237723400000000,94,0x00,0xFF
0.237737800000000,94,0x00,0xFF
0.240438480000000,95,0x00,0xFF
0.240451640000000,95,0x8E,0xFF
0.240466760000000,96,0xE1,0xFF
0.240481880000000,97,0xE2,0xFF
0.240497520000000,98,0x27,0xFF
0.240510680000000,98,0x70,0xFF
0.240526280000000,99,0x25,0xFF
0.240539440000000,99,0x02,0xFF
0.240557800000000,100,0xA0,0xFF
0.240571200000000,100,0xAA,0xFF
0.240585560000000,100,0xD7,0xFF
0.240599960000000,100,0x4A,0xFF
0.240614320000000,100,0x98,0xFF
0.240628720000000,100,0x64,0xFF
0.240643120000000,100,0xDC,0xFF
0.240657480000000,100,0x05,0xFF
0.240671880000000,100,0xDC,0xFF
0.240686240000000,100,0x05,0xFF
0.240700640000000,100,0x00,0xFF
0.240715000000000,100,0x00,0xFF
0.243415560000000,101,0x00,0xFF
0.243428720000000,101,0x8E,0xFF
0.243443840000000,102,0xE1,0xFF
0.243459000000000,103,0xE2,0xFF
0.243474640000000,104,0x27,0xFF
0.243487760000000,104,0x70,0xFF
0.243503400000000,105,0x25,0xFF
0.243516560000000,105,0x02,0xFF
0.243534880000000,106,0xA0,0xFF
0.243548280000000,106,0xAA,0xFF
0.243562680000000,106,0xD7,0xFF
0.243577040000000,106,0x4A,0xFF
0.243591440000000,106,0x98,0xFF
0.243605800000000,106,0x64,0xFF
0.243620200000000,106,0xDC,0xFF
0.243634600000000,106,0x05,0xFF
0.243648960000000,106,0xDC,0xFF
0.243663320000000,106,0x05,0xFF
0.243677720000000,106,0x00,0xFF
0.243692120000000,106,0x00,0xFF
0.246393600000000,107,0x00,0xFF
0.246406760000000,107,0x8E,0xFF
0.246421880000000,108,0xE1,0xFF
0.246437040000000,109,0xE2,0xFF
0.246452640000000,110,0x27,0xFF
0.246465800000000,110,0x70,0xFF
0.246481400000000,111,0x25,0xFF
0.246494560000000,111,0x02,0xFF
0.246512920000000,112,0xA0,0xFF
0.246526320000000,112,0xAA,0xFF
0.246540680000000,112,0xD7,0xFF
0.246555080000000,112,0x4A,0xFF
0.246569440000000,112,0x98,0xFF
0.246583840000000,112,0x64,0xFF
0.246598200000000,112,0xDC,0xFF
0.246612600000000,112,0x05,0xFF
0.246627000000000,112,0xDC,0xFF
0.246641360000000,112,0x05,0xFF
0.246655760000000,112,0x00,0xFF
0.246670120000000,112,0x00,0xFF
0.249371000000000,113,0x20,0xFF
0.249384120000000,113,0x8E,0xFF
0.249399280000000,114,0xE1,0xFF
0.249414400000000,115,0xE2,0xFF
0.249430040000000,116,0x27,0xFF
0.249443160000000,116,0x70,0xFF
0.249458800000000,117,0x25,0xFF
0.249471960000000,117,0x02,0xFF
0.249490320000000,118,0xA0,0xFF
0.249503680000000,118,0xAA,0xFF
0.249518080000000,118,0xD7,0xFF
0.249532440000000,118,0x4A,0xFF
0.249546840000000,118,0x98,0xFF
0.249561200000000,118,0x64,0xFF
0.249575600000000,118,0xDC,0xFF
0.249590000000000,118,0x05,0xFF
0.249604400000000,118,0xDC,0xFF
0.249618760000000,118,0x05,0xFF
0.249633120000000,118,0x00,0xFF
0.249647520000000,118,0x00,0xFF
0.252348400000000,119,0x00,0xFF
0.252361560000000,119,0x8E,0xFF
0.252376680000000,120,0xE1,0xFF
0.252391840000000,121,0xE2,0xFF
0.252407440000000,122,0x27,0xFF
0.252420600000000,122,0x70,0xFF
0.252436240000000,123,0x25,0xFF
0.252449360000000,123,0x02,0xFF
0.252467720000000,124,0xA0,0xFF
0.252481120000000,124,0xAA,0xFF
0.252495480000000,124,0xD7,0xFF
0.252509880000000,124,0x4A,0xFF
0.252524280000000,124,0x98,0xFF
0.252538640000000,124,0x64,0xFF
0.252553040000000,124,0xDC,0xFF
0.252567400000000,124,0x05,0xFF
0.252581800000000,124,0xDC,0xFF
0.252596160000000,124,0x05,0xFF
0.252610560000000,124,0x00,0xFF
0.252624920000000,124,0x00,0xFF
0.255325800000000,125,0x20,0xFF
0.255338920000000,125,0x8E,0xFF
0.255354080000000,126,0xE1,0xFF
0.255369200000000,127,0xE2,0xFF
0.255384800000000,128,0x27,0xFF
0.255397960000000,128,0x70,0xFF
0.255413560000000,129,0x25,0xFF
0.255426720000000,129,0x02,0xFF
0.255445080000000,130,0xA0,0xFF
0.255458480000000,130,0xAA,0xFF
0.255472880000000,130,0xD7,0xFF
0.255487240000000,130,0x4A,0xFF
0.255501640000000,130,0x98,0xFF
0.255516000000000,130,0x64,0xFF
0.255530400000000,130,0xDC,0xFF
0.255544760000000,130,0x05,0xFF
0.255559160000000,130,0xDC,0xFF
0.255573560000000,130,0x05,0xFF
0.255587960000000,130,0x00,0xFF
0.255602320000000,130,0x00,0xFF
0.258303280000000,131,0x20,0xFF
0.258316400000000,131,0x8E,0xFF
0.258331560000000,132,0xE1,0xFF
0.258346680000000,133,0xE2,0xFF
0.258362320000000,134,0x27,0xFF
0.258375440000000,134,0x70,0xFF
0.258391080000000,135,0x25,0xFF
0.258404240000000,135,0x02,0xFF
0.258422600000000,136,0xA0,0xFF
0.258435960000000,136,0xAA,0xFF
0.258450360000000,136,0xD7,0xFF
0.258464720000000,136,0x4A,0xFF
0.258479120000000,136,0x98,0xFF
0.258493520000000,136,0x64,0xFF
0.258507880000000,136,0xDC,0xFF
0.258522280000000,136,0x05,0xFF
0.258536680000000,136,0xDC,0xFF
0.258551040000000,136,0x05,0xFF
0.258565400000000,136,0x00,0xFF
0.258579800000000,136,0x00,0xFF
0.261280280000000,137,0x20,0xFF
0.261293440000000,137,0x8E,0xFF
0.261308560000000,138,0xE1,0xFF
0.261323680000000,139,0xE2,0xFF
0.261339320000000,140,0x27,0xFF
0.261352440000000,140,0x70,0xFF
0.261368080000000,141,0x25,0xFF
0.261381200000000,141,0x02,0xFF
0.261399560000000,142,0xA0,0xFF
0.261412960000000,142,0xAA,0xFF
0.261427360000000,142,0xD7,0xFF
0.261441720000000,142,0x4A,0xFF
0.261456120000000,142,0x98,0xFF
0.261470480000000,142,0x64,0xFF
0.261484880000000,142,0xDC,0xFF
0.261499240000000,142,0x05,0xFF
0.261513640000000,142,0xDC,0xFF
0.261528040000000,142,0x05,0xFF
0.261542400000000,142,0x00,0xFF
0.261556800000000,142,0x00,0xFF
0.264257640000000,143,0x20,0xFF
0.264270800000000,143,0x8E,0xFF
0.264285920000000,144,0xE1,0xFF
0.264301040000000,145,0xE2,0xFF
0.264316680000000,146,0x27,0xFF
0.264329800000000,146,0x70,0xFF
0.264345440000000,147,0x25,0xFF
0.264358600000000,147,0x02,0xFF
0.264376960000000,148,0xA0,0xFF
0.264390320000000,148,0xAA,0xFF
0.264404720000000,148,0xD7,0xFF
0.264419080000000,148,0x4A,0xFF
0.264433480000000,148,0x98,0xFF
0.264447840000000,148,0x64,0xFF
0.264462240000000,148,0xDC,0xFF
0.264476600000000,148,0x05,0xFF
0.264491000000000,148,0xDC,0xFF
0.264505400000000,148,0x05,0xFF
0.264519760000000,148,0x00,0xFF
0.264534160000000,148,0x00,0xFF
0.267234960000000,149,0x20,0xFF
0.267248080000000,149,0x8E,0xFF
0.267263240000000,150,0xE1,0xFF
0.267278360000000,151,0xE2,0xFF
0.267294000000000,152,0x27,0xFF
0.267307120000000,152,0x70,0xFF
0.267322760000000,153,0x25,0xFF
0.267335920000000,153,0x02,0xFF
0.267354280000000,154,0xA0,0xFF
0.267367640000000,154,0xAA,0xFF
0.267382040000000,154,0xD7,0xFF
0.267396440000000,154,0x4A,0xFF
0.267410800000000,154,0x98,0xFF
0.267425200000000,154,0x64,0xFF
0.267439600000000,154,0xDC,0xFF
0.267453960000000,154,0x05,0xFF
0.267468360000000,154,0xDC,0xFF
0.267482720000000,154,0x05,0xFF
0.267497120000000,154,0x00,0xFF
0.267511480000000,154,0x00,0xFF
0.270212320000000,155,0x20,0xFF
0.270225480000000,155,0x8E,0xFF
0.270240600000000,156,0xE1,0xFF
0.270255720000000,157,0xE2,0xFF
0.270271360000000,158,0x27,0xFF
0.270284480000000,158,0x70,0xFF
0.270300120000000,159,0x25,0xFF
0.270313240000000,159,0x02,0xFF
0.270331600000000,160,0xA0,0xFF
0.270345000000000,160,0xAA,0xFF
0.270359400000000,160,0xD7,0xFF
0.270373760000000,160,0x4A,0xFF
0.270388160000000,160,0x98,0xFF
0.270402560000000,160,0x64,0xFF
0.270416920000000,160,0xDC,0xFF
0.270431320000000,160,0x05,0xFF
0.270445720000000,160,0xDC,0xFF
0.270460080000000,160,0x05,0xFF
0.270474440000000,160,0x00,0xFF
0.270488840000000,160,0x00,0xFF
0.273189640000000,161,0x20,0xFF
0.273202800000000,161,0x8E,0xFF
0.273217920000000,162,0xE1,0xFF
0.273233040000000,163,0xE2,0xFF
0.273248680000000,164,0x27,0xFF
0.273261800000000,164,0x70,0xFF
0.273277440000000,165,0x25,0xFF
0.273290600000000,165,0x02,0xFF
0.273308960000000,166,0xA0,0xFF
0.273322360000000,166,0xAA,0xFF
0.273336720000000,166,0xD7,0xFF
0.273351080000000,166,0x4A,0xFF
0.273365480000000,166,0x98,0xFF
0.273379840000000,166,0x64,0xFF
0.273394240000000,166,0xDC,0xFF
0.273408640000000,166,0x05,0xFF
0.273423040000000,166,0xDC,0xFF
0.273437400000000,166,0x05,0xFF
0.273451760000000,166,0x00,0xFF
0.273466160000000,166,0x00,0xFF
0.276166840000000,167,0x00,0xFF
0.276180000000000,167,0x8E,0xFF
0.276195120000000,168,0xE1,0xFF
0.276210280000000,169,0xE2,0xFF
0.276225880000000,170,0x27,0xFF
0.276239040000000,170,0x70,0xFF
0.276254680000000,171,0x25,0xFF
0.276267800000000,171,0x02,0xFF
0.276286160000000,172,0xA0,0xFF
0.276299520000000,172,0xAA,0xFF
0.276313920000000,172,0xD7,0xFF
0.276328320000000,172,0x4A,0xFF
0.276342680000000,172,0x98,0xFF
0.276357080000000,172,0x64,0xFF
0.276371480000000,172,0xDC,0xFF
0.276385840000000,172,0x05,0xFF
0.276400240000000,172,0xDC,0xFF
0.276414600000000,172,0x05,0xFF
0.276429000000000,172,0x00,0xFF
0.276443360000000,172,0x00,0xFF
0.279144120000000,173,0x20,0xFF
0.279157240000000,173,0x8E,0xFF
0.279172400000000,174,0xE1,0xFF
0.279187520000000,175,0xE2,0xFF
0.279203120000000,176,0x27,0xFF
0.279216280000000,176,0x70,0xFF
0.279231880000000,177,0x25,0xFF
0.279245040000000,177,0x02,0xFF
0.279263400000000,178,0xA0,0xFF
0.279276800000000,178,0xAA,0xFF
0.279291200000000,178,0xD7,0xFF
0.279305560000000,178,0x4A,0xFF
0.279319960000000,178,0x98,0xFF
0.279334320000000,178,0x64,0xFF
0.279348720000000,178,0xDC,0xFF
0.279363080000000,178,0x05,0xFF
0.279377480000000,178,0xDC,0xFF
0.279391840000000,178,0x05,0xFF
0.279406240000000,178,0x00,0xFF
0.279420600000000,178,0x00,0xFF
0.282121280000000,179,0x00,0xFF
0.282134440000000,179,0x8E,0xFF
0.282149560000000,180,0xE1,0xFF
0.282164680000000,181,0xE2,0xFF
0.282180320000000,182,0x27,0xFF
0.282193440000000,182,0x70,0xFF
0.282209080000000,183,0x25,0xFF
0.282222240000000,183,0x02,0xFF
0.282240600000000,184,0xA0,0xFF
0.282253960000000,184,0xAA,0xFF
0.282268360000000,184,0xD7,0xFF
0.282282720000000,184,0x4A,0xFF
0.282297120000000,184,0x98,0xFF
0.282311480000000,184,0x64,0xFF
0.282325880000000,184,0xDC,0xFF
0.282340280000000,184,0x05,0xFF
0.282354680000000,184,0xDC,0xFF
0.282369040000000,184,0x05,0xFF
0.282383400000000,184,0x00,0xFF
0.282397800000000,184,0x00,0xFF
0.285098560000000,185,0x20,0xFF
0.285111720000000,185,0x8E,0xFF
0.285126840000000,186,0xE1,0xFF
0.285141960000000,187,0xE2,0xFF
0.285157600000000,188,0x27,0xFF
0.285170760000000,188,0x70,0xFF
0.285186360000000,189,0x25,0xFF
0.285199520000000,189,0x02,0xFF
0.285217880000000,190,0xA0,0xFF
0.285231280000000,190,0xAA,0xFF
0.285245640000000,190,0xD7,0xFF
0.285260040000000,190,0x4A,0xFF
0.285274400000000,190,0x98,0xFF
0.285288800000000,190,0x64,0xFF
0.285303200000000,190,0xDC,0xFF
0.285317560000000,190,0x05,0xFF
0.285331920000000,190,0xDC,0xFF
0.285346320000000,190,0x05,0xFF
0.285360720000000,190,0x00,0xFF
0.285375080000000,190,0x00,0xFF
0.288075840000000,191,0x20,0xFF
0.288088960000000,191,0x8E,0xFF
0.288104120000000,192,0xE1,0xFF
0.288119240000000,193,0xE2,0xFF
0.288134840000000,194,0x27,0xFF
0.288148000000000,194,0x70,0xFF
0.288163600000000,195,0x25,0xFF
0.288176760000000,195,0x02,0xFF
0.288195120000000,196,0xA0,0xFF
0.288208520000000,196,0xAA,0xFF
0.288222920000000,196,0xD7,0xFF
0.288237280000000,196,0x4A,0xFF
0.288251680000000,196,0x98,0xFF
0.288266040000000,196,0x64,0xFF
0.288280440000000,196,0xDC,0xFF
0.288294800000000,196,0x05,0xFF
0.288309200000000,196,0xDC,0xFF
0.288323600000000,196,0x05,0xFF
0.288337960000000,196,0x00,0xFF
0.288352360000000,196,0x00,0xFF
0.291053200000000,197,0x20,0xFF
0.291066360000000,197,0x8E,0xFF
0.291081480000000,198,0xE1,0xFF
0.291096600000000,199,0xE2,0xFF
0.291112240000000,200,0x27,0xFF
0.291125360000000,200,0x70,0xFF
0.291141000000000,201,0x25,0xFF
0.291154160000000,201,0x02,0xFF
0.291172520000000,202,0xA0,0xFF
0.291185880000000,202,0xAA,0xFF
0.291200280000000,202,0xD7,0xFF
0.291214640000000,202,0x4A,0xFF
0.291229040000000,202,0x98,0xFF
0.291243400000000,202,0x64,0xFF
0.291257800000000,202,0xDC,0xFF
0.291272200000000,202,0x05,0xFF
0.291286600000000,202,0xDC,0xFF
0.291300960000000,202,0x05,0xFF
0.291315320000000,202,0x00,0xFF
0.291329720000000,202,0x00,0xFF
0.294030200000000,203,0x00,0xFF
0.294043360000000,203,0x8E,0xFF
0.294058520000000,204,0xE1,0xFF
0.294073640000000,205,0xE2,0xFF
0.294089280000000,206,0x27,0xFF
0.294102400000000,206,0x70,0xFF
0.294118040000000,207,0x25,0xFF
0.294131160000000,207,0x02,0xFF
0.294149520000000,208,0xA0,0xFF
0.294162920000000,208,0xAA,0xFF
0.294177320000000,208,0xD7,0xFF
0.294191680000000,208,0x4A,0xFF
0.294206080000000,208,0x98,0xFF
0.294220480000000,208,0x64,0xFF
0.294234880000000,208,0xDC,0xFF
0.294249240000000,208,0x05,0xFF
0.294263600000000,208,0xDC,0xFF
0.294278000000000,208,0x05,0xFF
0.294292360000000,208,0x00,0xFF
0.294306760000000,208,0x00,0xFF
0.297007360000000,209,0x20,0xFF
0.297020520000000,209,0x8E,0xFF
0.297035640000000,210,0xE1,0xFF
0.297050760000000,211,0xE2,0xFF
0.297066360000000,212,0x27,0xFF
0.297079520000000,212,0x70,0xFF
0.297095160000000,213,0x25,0xFF
0.297108320000000,213,0x02,0xFF
0.297126680000000,214,0xA0,0xFF
0.297140080000000,214,0xAA,0xFF
0.297154440000000,214,0xD7,0xFF
0.297168800000000,214,0x4A,0xFF
0.297183200000000,214,0x98,0xFF
0.297197560000000,214,0x64,0xFF
0.297211960000000,214,0xDC,0xFF
0.297226360000000,214,0x05,0xFF
0.297240760000000,214,0xDC,0xFF
0.297255120000000,214,0x05,0xFF
0.297269520000000,214,0x00,0xFF
0.297283880000000,214,0x00,0xFF
0.299984600000000,215,0x20,0xFF
0.299997760000000,215,0x8E,0xFF
0.300012880000000,216,0xE1,0xFF
0.300028000000000,217,0xE2,0xFF
0.300043640000000,218,0x27,0xFF
0.300056800000000,218,0x70,0xFF
0.300072400000000,219,0x25,0xFF
0.300085560000000,219,0x02,0xFF
0.300103920000000,220,0xA0,0xFF
0.300117320000000,220,0xAA,0xFF
0.300131680000000,220,0xD7,0xFF
0.300146080000000,220,0x4A,0xFF
0.300160440000000,220,0x98,0xFF
0.300174840000000,220,0x64,0xFF
0.300189200000000,220,0xDC,0xFF
0.300203600000000,220,0x05,0xFF
0.300218000000000,220,0xDC,0xFF
0.300232360000000,220,0x05,0xFF
0.300246720000000,220,0x00,0xFF
0.300261120000000,220,0x00,0xFF
0.302961800000000,221,0x20,0xFF
0.302974960000000,221,0x8E,0xFF
0.302990080000000,222,0xE1,0xFF
0.303005240000000,223,0xE2,0xFF
0.303020840000000,224,0x27,0xFF
0.303033960000000,224,0x70,0xFF
0.303049600000000,225,0x25,0xFF
0.303062720000000,225,0x02,0xFF
0.303081080000000,226,0xA0,0xFF
0.303094480000000,226,0xAA,0xFF
0.303108880000000,226,0xD7,0xFF
0.303123240000000,226,0x4A,0xFF
0.303137640000000,226,0x98,0xFF
0.303152040000000,226,0x64,0xFF
0.303166400000000,226,0xDC,0xFF
0.303180760000000,226,0x05,0xFF
0.303195160000000,226,0xDC,0xFF
0.303209560000000,226,0x05,0xFF
0.303223920000000,226,0x00,0xFF
0.303238320000000,226,0x00,0xFF
0.305939000000000,227,0x20,0xFF
0.305952160000000,227,0x8E,0xFF
0.305967280000000,228,0xE1,0xFF
0.305982400000000,229,0xE2,0xFF
0.305998000000000,230,0x27,0xFF
0.306011160000000,230,0x70,0xFF
0.306026800000000,231,0x25,0xFF
0.306039960000000,231,0x02,0xFF
0.306058280000000,232,0xA0,0xFF
0.306071680000000,232,0xAA,0xFF
0.306086080000000,232,0xD7,0xFF
0.306100440000000,232,0x4A,0xFF
0.306114840000000,232,0x98,0xFF
0.306129200000000,232,0x64,0xFF
0.306143600000000,232,0xDC,0xFF
0.306158000000000,232,0x05,0xFF
0.306172400000000,232,0xDC,0xFF
0.306186760000000,232,0x05,0xFF
0.306201160000000,232,0x00,0xFF
0.306215520000000,232,0x00,0xFF
0.308916520000000,233,0x20,0xFF
0.308929640000000,233,0x8E,0xFF
0.308944800000000,234,0xE1,0xFF
0.308959920000000,235,0xE2,0xFF
0.308975560000000,236,0x27,0xFF
0.308988680000000,236,0x70,0xFF
0.309004320000000,237,0x25,0xFF
0.309017480000000,237,0x02,0xFF
0.309035840000000,238,0xA0,0xFF
0.309049200000000,238,0xAA,0xFF
0.309063600000000,238,0xD7,0xFF
0.309078000000000,238,0x4A,0xFF
0.309092360000000,238,0x98,0xFF
0.309106760000000,238,0x64,0xFF
0.309121160000000,238,0xDC,0xFF
0.309135520000000,238,0x05,0xFF
0.309149920000000,238,0xDC,0xFF
0.309164280000000,238,0x05,0xFF
0.309178680000000,238,0x00,0xFF
0.309193080000000,238,0x00,0xFF
0.311893720000000,239,0x20,0xFF
0.311906880000000,239,0x8E,0xFF
0.311922000000000,240,0xE1,0xFF
0.311937160000000,241,0xE2,0xFF
0.311952760000000,242,0x27,0xFF
0.311965880000000,242,0x70,0xFF
0.311981520000000,243,0x25,0xFF
0.311994640000000,243,0x02,0xFF
0.312013040000000,244,0xA0,0xFF
0.312026400000000,244,0xAA,0xFF
0.312040800000000,244,0xD7,0xFF
0.312055160000000,244,0x4A,0xFF
0.312069560000000,244,0x98,0xFF
0.312083920000000,244,0x64,0xFF
0.312098320000000,244,0xDC,0xFF
0.312112680000000,244,0x05,0xFF
0.312127080000000,244,0xDC,0xFF
0.312141480000000,244,0x05,0xFF
0.312155880000000,244,0x00,0xFF
0.312170240000000,244,0x00,0xFF
0.314870920000000,245,0x00,0xFF
0.314884080000000,245,0x8E,0xFF
0.314899200000000,246,0xE1,0xFF
0.314914320000000,247,0xE2,0xFF
0.314929960000000,248,0x27,0xFF
0.314943080000000,248,0x70,0xFF
0.314958720000000,249,0x25,0xFF
0.314971880000000,249,0x02,0xFF
0.314990240000000,250,0xA0,0xFF
0.315003640000000,250,0xAA,0xFF
0.315018000000000,250,0xD7,0xFF
0.315032360000000,250,0x4A,0xFF
0.315046760000000,250,0x98,0xFF
0.315061160000000,250,0x64,0xFF
0.315075560000000,250,0xDC,0xFF
0.315089920000000,250,0x05,0xFF
0.315104320000000,250,0xDC,0xFF
0.315118680000000,250,0x05,0xFF
0.315133080000000,250,0x00,0xFF
0.315147440000000,250,0x00,0xFF
0.317848240000000,251,0x20,0xFF
0.317861400000000,251,0x8E,0xFF
0.317876520000000,252,0xE1,0xFF
0.317891640000000,253,0xE2,0xFF
0.317907280000000,254,0x27,0xFF
0.317920440000000,254,0x70,0xFF
0.317936040000000,255,0x25,0xFF
0.317949200000000,255,0x02,0xFF
0.317967560000000,256,0xA0,0xFF
0.317980960000000,256,0xAA,0xFF
0.317995320000000,256,0xD7,0xFF
0.318009680000000,256,0x4A,0xFF
0.318024080000000,256,0x98,0xFF
0.318038480000000,256,0x64,0xFF
0.318052880000000,256,0xDC,0xFF
0.318067240000000,256,0x05,0xFF
0.318081640000000,256,0xDC,0xFF
0.318096000000000,256,0x05,0xFF
0.318110400000000,256,0x00,0xFF
0.318124760000000,256,0x00,0xFF
0.320825600000000,257,0x20,0xFF
0.320838760000000,257,0x8E,0xFF
0.320853920000000,258,0xE1,0xFF
0.320869040000000,259,0xE2,0xFF
0.320884680000000,260,0x27,0xFF
0.320897800000000,260,0x70,0xFF
0.320913440000000,261,0x25,0xFF
0.320926600000000,261,0x02,0xFF
0.320944960000000,262,0xA0,0xFF
